 Nx=          36 Ny=           6 Jd= (-1.73205080756888,0.000000000000000E+000)            0        2800       12000 bond           1

      56      62       0       1       0.003585162691       0.001046442933       0.001046953410      -0.001214022920      -3.050335617351       3.050725649040      57      67
      56      68       0       2       0.001857433344       0.000474353754       0.000517435910       0.000752553028      -2.891795243695       2.937985121541      57      73
      56      74       0       3       0.000669888698       0.000156528226       0.000162624328       0.002033424859      -2.762739011320       2.784548634254      57      79
      56      80       0       4       0.000308659926       0.000154911195       0.000151906916      -0.000589090365      -2.842890525426       2.836853004013      57      85
      56      86       0       5       0.000386862328       0.000201952893       0.000201422914      -0.000251010681      -2.890387517583       2.888583731392      57      91
      56      92       0       6       0.000376244919       0.000141053452       0.000141051039      -0.000020281395      -2.858904834553       2.855603869428      57      97
      56      98       0       7       0.000228570833       0.000078210406       0.000078122562      -0.000127314506      -2.783680543863       2.784029708944      57     103 
      56     104       0       8       0.000169039676       0.000093616853       0.000093544189      -0.000041425228      -2.844052424999       2.844845266689      57     109
      56     110       0       9       0.000224982106       0.000112790565       0.000112687729       0.000018302392      -2.877919355212       2.878273739104      57     115
      56     116       0      10       0.000202055403       0.000074783657       0.000074715912       0.000041903171      -2.835389267345       2.835898748804      57     121
      56     122       0      11       0.000118882447       0.000046522005       0.000046470944      -0.000026553101      -2.776967313043       2.777652489509      57     127
      56     128       0      12       0.000112512664       0.000064924984       0.000064871835      -0.000020906877      -2.854586198191       2.855120229534      57     133
      56     134       0      13       0.000149449425       0.000071692912       0.000071625397      -0.000012613347      -2.875085339048       2.875403717115      57     139
      56     140       0      14       0.000122196307       0.000043173267       0.000043127904      -0.000012665835      -2.817754536035       2.818212645207      57     145
      56     146       0      15       0.000070838204       0.000030454018       0.000030429853      -0.000058651000      -2.779469776771       2.780182865796      57     151
      56     152       0      16       0.000078877689       0.000046264820       0.000046230216      -0.000019973810      -2.864420236528       2.864803914242      57     157
      56     158       0      17       0.000101744340       0.000046190699       0.000046146786      -0.000011754196      -2.872619613903       2.872995599671      57     163
      56     164       0      18       0.000074346995       0.000024596248       0.000024567700      -0.000035347486      -2.795144357269       2.795680330934      57     169
      56     170       0      19       0.000042387605       0.000020305930       0.000020293395      -0.000009682004      -2.783663133517       2.784342975359      57     175
      56     176       0      20       0.000056305882       0.000033323117       0.000033306929       0.000025174455      -2.874160965455       2.874621392133      57     181
      56     182       0      21       0.000069774113       0.000029405931       0.000029387867       0.000040176113      -2.873342344264       2.873767676920      57     187
      56     188       0      22       0.000043266381       0.000012179809       0.000012173342      -0.000007751820      -2.760667653451       2.761162553712      57     193
      56     194       0      23       0.000022505719       0.000012443810       0.000012449029       0.000056955770      -2.784688798128       2.785268979762      57     199
      56     200       0      24       0.000039844109       0.000024260349       0.000024269804       0.000108486773      -2.900430899429       2.900871930028      57     205
      56     206       0      25       0.000050378402       0.000019055917       0.000019062234       0.000160913480      -2.945818882705       2.946257788150      57     211
